"./nbody_llm_opt";16;50000;1728212627;;dTLB-load-misses;0.77%;155312306702;33.37;26.61;of all dTLB cache accesses
"./nbody_llm_opt";16;50000;379776;;iTLB-loads;8.53%;155312887319;33.36;750.554;/sec
"./nbody_llm_opt";16;50000;62010;;iTLB-load-misses;12.78%;155448629267;33.39;17.85;of all iTLB cache accesses
"./nbody_llm_opt";16;50000;27923553945;;L1-dcache-prefetches;8.80%;155390708648;33.39;55.186;M/sec
"./nbody_llm_opt";16;50000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;50000;185422762998;;fp_ret_sse_avx_ops.all;0.26%;134021715044;22.22;;
"./nbody_llm_opt";16;50000;80701601308;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.24%;134064241054;22.23;;
"./nbody_llm_opt";16;50000;15091416254;;fp_ret_sse_avx_ops.dp_div_flops;0.13%;134173173997;22.24;;
"./nbody_llm_opt";16;50000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;134279423271;22.26;;
"./nbody_llm_opt";16;50000;90872276208;;fp_ret_sse_avx_ops.dp_mult_flops;0.28%;134269247219;22.26;;
"./nbody_llm_opt";16;50000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;134142095695;22.24;;
"./nbody_llm_opt";16;50000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;133918944680;22.20;;
"./nbody_llm_opt";16;50000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;133809137138;22.19;;
"./nbody_llm_opt";16;50000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;133876992380;22.20;;
"./nbody_llm_opt";8;30000;215806.99;msec;task-clock;1.83%;215806993513;100.00;4.640;CPUs utilized
"./nbody_llm_opt";8;30000;40152;;context-switches;1.92%;215806993513;100.00;193.116;/sec
"./nbody_llm_opt";8;30000;24;;cpu-migrations;34.13%;215806993513;100.00;0.115;/sec
"./nbody_llm_opt";8;30000;22403;;page-faults;0.57%;215806993513;100.00;107.750;/sec
"./nbody_llm_opt";8;30000;619668317794;;cycles;1.84%;71891269324;33.30;2.980;GHz
"./nbody_llm_opt";8;30000;8185811965;;stalled-cycles-frontend;1.82%;71843174943;33.28;1.37;frontend cycles idle
"./nbody_llm_opt";8;30000;448142978396;;stalled-cycles-backend;2.62%;71782056843;33.26;75.08;backend cycles idle
"./nbody_llm_opt";8;30000;332800858387;;instructions;0.19%;71854064390;33.29;0.56;insn per cycle
"./nbody_llm_opt";8;30000;;;;;1.28;stalled cycles per insn
"./nbody_llm_opt";8;30000;49602875780;;branches;0.22%;71954890196;33.33;238.571;M/sec
"./nbody_llm_opt";8;30000;2704602912;;branch-misses;0.30%;71979960955;33.34;5.45;of all branches
"./nbody_llm_opt";8;30000;157287789222;;L1-dcache-loads;0.29%;72023401249;33.36;756.496;M/sec
"./nbody_llm_opt";8;30000;27320264791;;L1-dcache-load-misses;4.12%;72163369072;33.43;17.41;of all L1-dcache accesses
"./nbody_llm_opt";8;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";8;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";8;30000;9507482488;;L1-icache-loads;3.73%;72183809040;33.43;45.727;M/sec
"./nbody_llm_opt";8;30000;91261426;;L1-icache-load-misses;2.56%;72130690330;33.40;0.90;of all L1-icache accesses
"./nbody_llm_opt";8;30000;3470125558;;dTLB-loads;1.05%;72111057505;33.40;16.690;M/sec
"./nbody_llm_opt";8;30000;565339753;;dTLB-load-misses;1.66%;72115711592;33.40;16.32;of all dTLB cache accesses
"./nbody_llm_opt";8;30000;32964;;iTLB-loads;135.01%;72036861869;33.36;158.545;/sec
"./nbody_llm_opt";8;30000;12421;;iTLB-load-misses;13.10%;71944414354;33.32;12.65;of all iTLB cache accesses
"./nbody_llm_opt";8;30000;12066292773;;L1-dcache-prefetches;10.46%;71896707258;33.30;58.034;M/sec
"./nbody_llm_opt";8;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";8;30000;105133001189;;fp_ret_sse_avx_ops.all;0.13%;46701025871;22.24;;
"./nbody_llm_opt";8;30000;45754380107;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.22%;46633161565;22.21;;
"./nbody_llm_opt";8;30000;8506359598;;fp_ret_sse_avx_ops.dp_div_flops;0.17%;46589924224;22.19;;
"./nbody_llm_opt";8;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;46575608748;22.19;;
"./nbody_llm_opt";8;30000;50926757080;;fp_ret_sse_avx_ops.dp_mult_flops;0.21%;46609071198;22.20;;
"./nbody_llm_opt";8;30000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;46690057672;22.25;;
"./nbody_llm_opt";8;30000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;46705988845;22.26;;
"./nbody_llm_opt";8;30000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;46733836512;22.27;;
"./nbody_llm_opt";8;30000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;46716561179;22.25;;
"./nbody_llm_opt";8;50000;414349.53;msec;task-clock;1.28%;414349526432;100.00;4.618;CPUs utilized
"./nbody_llm_opt";8;50000;45491;;context-switches;1.33%;414349526432;100.00;109.298;/sec
"./nbody_llm_opt";8;50000;76;;cpu-migrations;7.91%;414349526432;100.00;0.183;/sec
"./nbody_llm_opt";8;50000;42643;;page-faults;0.42%;414349526432;100.00;102.455;/sec
"./nbody_llm_opt";8;50000;1189697346368;;cycles;1.27%;138267923950;33.35;2.858;GHz
"./nbody_llm_opt";8;50000;12476923643;;stalled-cycles-frontend;2.49%;138347672732;33.38;1.04;frontend cycles idle
"./nbody_llm_opt";8;50000;896307137469;;stalled-cycles-backend;1.61%;138253148962;33.35;74.98;backend cycles idle
"./nbody_llm_opt";8;50000;582296719847;;instructions;0.11%;138229889082;33.35;0.49;insn per cycle
"./nbody_llm_opt";8;50000;;;;;1.55;stalled cycles per insn
"./nbody_llm_opt";8;50000;86612614267;;branches;0.14%;138268634611;33.36;208.098;M/sec
"./nbody_llm_opt";8;50000;4599910163;;branch-misses;0.14%;138328307357;33.38;5.32;of all branches
"./nbody_llm_opt";8;50000;273543200312;;L1-dcache-loads;0.07%;138277373932;33.37;657.222;M/sec
"./nbody_llm_opt";8;50000;55009017619;;L1-dcache-load-misses;2.67%;138236497369;33.36;20.10;of all L1-dcache accesses
"./nbody_llm_opt";8;50000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";8;50000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";8;50000;16369284050;;L1-icache-loads;2.59%;138280029969;33.37;39.329;M/sec
"./nbody_llm_opt";8;50000;160245931;;L1-icache-load-misses;3.02%;138184644546;33.34;1.03;of all L1-icache accesses
"./nbody_llm_opt";8;50000;6488078634;;dTLB-loads;0.94%;137978550151;33.29;15.588;M/sec
"./nbody_llm_opt";8;50000;1654569272;;dTLB-load-misses;2.68%;137949734794;33.28;25.79;of all dTLB cache accesses
"./nbody_llm_opt";8;50000;131779;;iTLB-loads;12.26%;138085135127;33.31;316.615;/sec
"./nbody_llm_opt";8;50000;25313;;iTLB-load-misses;4.94%;138064862407;33.31;22.23;of all iTLB cache accesses
"./nbody_llm_opt";8;50000;28616013450;;L1-dcache-prefetches;5.64%;138121502301;33.32;68.754;M/sec
"./nbody_llm_opt";8;50000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";8;50000;186261155008;;fp_ret_sse_avx_ops.all;0.13%;90173893457;22.19;;
"./nbody_llm_opt";8;50000;80945285171;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.16%;90344756039;22.23;;
"./nbody_llm_opt";8;50000;15069709363;;fp_ret_sse_avx_ops.dp_div_flops;0.17%;90409159799;22.24;;
"./nbody_llm_opt";8;50000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;90341943309;22.22;;
"./nbody_llm_opt";8;50000;90167281738;;fp_ret_sse_avx_ops.dp_mult_flops;0.16%;90266745796;22.21;;
"./nbody_llm_opt";8;50000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;90327156718;22.22;;
"./nbody_llm_opt";8;50000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;90461964741;22.26;;
"./nbody_llm_opt";8;50000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;90468150552;22.26;;
"./nbody_llm_opt";8;50000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;90238847233;22.20;;
"./nbody_llm_opt";4;30000;178876.20;msec;task-clock;1.72%;178876195943;100.00;2.931;CPUs utilized
"./nbody_llm_opt";4;30000;21667;;context-switches;2.42%;178876195943;100.00;118.622;/sec
"./nbody_llm_opt";4;30000;6;;cpu-migrations;53.00%;178876195943;100.00;0.033;/sec
"./nbody_llm_opt";4;30000;21300;;page-faults;6.06%;178876195943;100.00;116.612;/sec
"./nbody_llm_opt";4;30000;513602527112;;cycles;1.74%;59665733542;33.35;2.812;GHz
"./nbody_llm_opt";4;30000;5636993684;;stalled-cycles-frontend;2.51%;59742232102;33.39;1.07;frontend cycles idle
"./nbody_llm_opt";4;30000;349399903374;;stalled-cycles-backend;2.55%;59606297905;33.31;66.61;backend cycles idle
"./nbody_llm_opt";4;30000;329859288404;;instructions;0.15%;59567830553;33.29;0.63;insn per cycle
"./nbody_llm_opt";4;30000;;;;;1.09;stalled cycles per insn
"./nbody_llm_opt";4;30000;49009649328;;branches;0.16%;59503435871;33.25;268.316;M/sec
"./nbody_llm_opt";4;30000;2644224568;;branch-misses;0.03%;59498222493;33.25;5.38;of all branches
"./nbody_llm_opt";4;30000;154837521870;;L1-dcache-loads;0.13%;59527108597;33.27;847.698;M/sec
"./nbody_llm_opt";4;30000;31155501082;;L1-dcache-load-misses;0.92%;59634046357;33.33;20.07;of all L1-dcache accesses
"./nbody_llm_opt";4;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";4;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;30000;9285712632;;L1-icache-loads;1.03%;59666454524;33.34;50.837;M/sec
"./nbody_llm_opt";4;30000;82153782;;L1-icache-load-misses;0.81%;59760535441;33.40;0.90;of all L1-icache accesses
"./nbody_llm_opt";4;30000;3541788246;;dTLB-loads;0.35%;59807805943;33.43;19.390;M/sec
"./nbody_llm_opt";4;30000;577869674;;dTLB-load-misses;0.35%;59702421279;33.36;16.39;of all dTLB cache accesses
"./nbody_llm_opt";4;30000;14317;;iTLB-loads;17.34%;59731417716;33.38;78.382;/sec
"./nbody_llm_opt";4;30000;11618;;iTLB-load-misses;4.48%;59737476901;33.39;73.06;of all iTLB cache accesses
"./nbody_llm_opt";4;30000;16354201976;;L1-dcache-prefetches;1.84%;59707790666;33.37;89.535;M/sec
"./nbody_llm_opt";4;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;30000;105752600320;;fp_ret_sse_avx_ops.all;0.10%;43862428970;22.22;;
"./nbody_llm_opt";4;30000;45982593393;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.14%;43785944562;22.19;;
"./nbody_llm_opt";4;30000;8542624371;;fp_ret_sse_avx_ops.dp_div_flops;0.17%;43828943882;22.21;;
"./nbody_llm_opt";4;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;43874782153;22.23;;
"./nbody_llm_opt";4;30000;51221067426;;fp_ret_sse_avx_ops.dp_mult_flops;0.14%;43863286242;22.23;;
"./nbody_llm_opt";4;30000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;44006490218;22.30;;
"./nbody_llm_opt";4;30000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;43945294103;22.26;;
"./nbody_llm_opt";4;30000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;43813264459;22.20;;
"./nbody_llm_opt";4;30000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;43803307529;22.19;;
"./nbody_llm_opt";4;50000;409324.55;msec;task-clock;1.48%;409324546669;100.00;3.008;CPUs utilized
"./nbody_llm_opt";4;50000;22332;;context-switches;0.66%;409324546669;100.00;53.719;/sec
"./nbody_llm_opt";4;50000;13;;cpu-migrations;11.75%;409324546669;100.00;0.031;/sec
"./nbody_llm_opt";4;50000;46985;;page-faults;0.37%;409324546669;100.00;113.022;/sec
"./nbody_llm_opt";4;50000;1176754637763;;cycles;1.43%;136326878583;33.30;2.831;GHz
"./nbody_llm_opt";4;50000;10438452376;;stalled-cycles-frontend;1.29%;136458779730;33.34;0.87;frontend cycles idle
"./nbody_llm_opt";4;50000;890699631539;;stalled-cycles-backend;1.87%;136543250753;33.36;74.57;backend cycles idle
"./nbody_llm_opt";4;50000;578237078769;;instructions;0.18%;136654255356;33.38;0.48;insn per cycle
"./nbody_llm_opt";4;50000;;;;;1.57;stalled cycles per insn
"./nbody_llm_opt";4;50000;85771711032;;branches;0.18%;136751959022;33.41;206.323;M/sec
"./nbody_llm_opt";4;50000;4514620122;;branch-misses;0.04%;136717257775;33.40;5.25;of all branches
"./nbody_llm_opt";4;50000;271207139714;;L1-dcache-loads;0.16%;136628850184;33.37;652.385;M/sec
"./nbody_llm_opt";4;50000;52610607837;;L1-dcache-load-misses;2.97%;136538971064;33.35;19.35;of all L1-dcache accesses
"./nbody_llm_opt";4;50000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";4;50000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;50000;13674277751;;L1-icache-loads;5.68%;136495942132;33.34;32.893;M/sec
"./nbody_llm_opt";4;50000;126590447;;L1-icache-load-misses;5.70%;136365333565;33.31;0.90;of all L1-icache accesses
"./nbody_llm_opt";4;50000;6479076096;;dTLB-loads;0.28%;136382105834;33.31;15.585;M/sec
"./nbody_llm_opt";4;50000;1638222450;;dTLB-load-misses;0.39%;136338612278;33.30;25.30;of all dTLB cache accesses
"./nbody_llm_opt";4;50000;40995;;iTLB-loads;89.93%;136344020375;33.30;98.613;/sec
"./nbody_llm_opt";4;50000;8910;;iTLB-load-misses;12.59%;136276044704;33.29;8.39;of all iTLB cache accesses
"./nbody_llm_opt";4;50000;26066529974;;L1-dcache-prefetches;6.44%;136308949605;33.30;62.703;M/sec
"./nbody_llm_opt";4;50000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";4;50000;186394879665;;fp_ret_sse_avx_ops.all;0.01%;75870211054;22.21;;
"./nbody_llm_opt";4;50000;80986954380;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.03%;75964332084;22.24;;
"./nbody_llm_opt";4;50000;15090115700;;fp_ret_sse_avx_ops.dp_div_flops;0.04%;75949157998;22.24;;
"./nbody_llm_opt";4;50000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;75880300740;22.22;;
"./nbody_llm_opt";4;50000;90320713190;;fp_ret_sse_avx_ops.dp_mult_flops;0.03%;75880951096;22.22;;
"./nbody_llm_opt";4;50000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;75885992108;22.22;;
"./nbody_llm_opt";4;50000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;75898941485;22.22;;
"./nbody_llm_opt";4;50000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;75918141441;22.23;;
"./nbody_llm_opt";4;50000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;75906966280;22.22;;
"./nbody_llm_opt";2;30000;162463.55;msec;task-clock;2.63%;162463545682;100.00;1.725;CPUs utilized
"./nbody_llm_opt";2;30000;10309;;context-switches;3.42%;162463545682;100.00;61.281;/sec
"./nbody_llm_opt";2;30000;8;;cpu-migrations;7.22%;162463545682;100.00;0.048;/sec
"./nbody_llm_opt";2;30000;25058;;page-faults;0.13%;162463545682;100.00;148.955;/sec
"./nbody_llm_opt";2;30000;466960169572;;cycles;2.64%;54115200433;33.31;2.776;GHz
"./nbody_llm_opt";2;30000;5044000304;;stalled-cycles-frontend;1.83%;54193682105;33.35;1.04;frontend cycles idle
"./nbody_llm_opt";2;30000;304242352642;;stalled-cycles-backend;4.10%;54247285848;33.39;62.91;backend cycles idle
"./nbody_llm_opt";2;30000;330034572675;;instructions;0.11%;54232787767;33.38;0.68;insn per cycle
"./nbody_llm_opt";2;30000;;;;;0.97;stalled cycles per insn
"./nbody_llm_opt";2;30000;48959496154;;branches;0.08%;54223068982;33.37;291.035;M/sec
"./nbody_llm_opt";2;30000;2629560172;;branch-misses;0.19%;54228598354;33.37;5.37;of all branches
"./nbody_llm_opt";2;30000;154498684086;;L1-dcache-loads;0.03%;54177263400;33.34;918.401;M/sec
"./nbody_llm_opt";2;30000;32196156334;;L1-dcache-load-misses;0.15%;54218580575;33.36;20.83;of all L1-dcache accesses
"./nbody_llm_opt";2;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";2;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;30000;8981578727;;L1-icache-loads;4.73%;54236941895;33.37;53.390;M/sec
"./nbody_llm_opt";2;30000;79038924;;L1-icache-load-misses;4.79%;54185505194;33.34;0.93;of all L1-icache accesses
"./nbody_llm_opt";2;30000;3540825362;;dTLB-loads;0.62%;54184125756;33.34;21.048;M/sec
"./nbody_llm_opt";2;30000;584396455;;dTLB-load-misses;0.84%;54156979038;33.32;16.59;of all dTLB cache accesses
"./nbody_llm_opt";2;30000;94341;;iTLB-loads;27.07%;54062058120;33.26;560.800;/sec
"./nbody_llm_opt";2;30000;6492;;iTLB-load-misses;22.20%;54058194881;33.27;14.97;of all iTLB cache accesses
"./nbody_llm_opt";2;30000;17548213930;;L1-dcache-prefetches;0.41%;54119350367;33.31;104.314;M/sec
"./nbody_llm_opt";2;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;30000;105627460512;;fp_ret_sse_avx_ops.all;0.18%;35534886493;22.24;;
"./nbody_llm_opt";2;30000;45953412970;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.11%;35548258517;22.25;;
"./nbody_llm_opt";2;30000;8548692566;;fp_ret_sse_avx_ops.dp_div_flops;0.10%;35493326782;22.21;;
"./nbody_llm_opt";2;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;35533342007;22.24;;
"./nbody_llm_opt";2;30000;51103015472;;fp_ret_sse_avx_ops.dp_mult_flops;0.15%;35545936257;22.24;;
"./nbody_llm_opt";2;30000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;35492831199;22.21;;
"./nbody_llm_opt";2;30000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;35490656594;22.21;;
"./nbody_llm_opt";2;30000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;35506630156;22.22;;
"./nbody_llm_opt";2;30000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;35488790379;22.21;;
"./nbody_llm_opt";32;75000;1220939.62;msec;task-clock;16.98%;1220939615914;100.00;10.370;CPUs utilized
"./nbody_llm_opt";32;75000;323558;;context-switches;1.92%;1220939615914;100.00;205.894;/sec
"./nbody_llm_opt";32;75000;6870;;cpu-migrations;2.04%;1220939615914;100.00;4.372;/sec
"./nbody_llm_opt";32;75000;36236;;page-faults;26.31%;1220939615914;100.00;23.059;/sec
"./nbody_llm_opt";32;75000;3378516204296;;cycles;18.53%;406839378849;33.30;2.150;GHz
"./nbody_llm_opt";32;75000;165919503916;;stalled-cycles-frontend;23.28%;407108460383;33.32;3.74;frontend cycles idle
"./nbody_llm_opt";32;75000;454656975765;;stalled-cycles-backend;3.29%;407095861158;33.32;10.24;backend cycles idle
"./nbody_llm_opt";32;75000;945107540735;;instructions;0.17%;407199576505;33.33;0.21;insn per cycle
"./nbody_llm_opt";32;75000;;;;;0.49;stalled cycles per insn
"./nbody_llm_opt";32;75000;142233192999;;branches;0.18%;407427808138;33.34;90.509;M/sec
"./nbody_llm_opt";32;75000;7491087289;;branch-misses;0.19%;407905423598;33.38;5.25;of all branches
"./nbody_llm_opt";32;75000;386441844494;;L1-dcache-loads;0.32%;407740027942;33.37;245.910;M/sec
"./nbody_llm_opt";32;75000;77546592108;;L1-dcache-load-misses;2.05%;407859500045;33.38;19.98;of all L1-dcache accesses
"./nbody_llm_opt";32;75000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";32;75000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";32;75000;31886411419;;L1-icache-loads;0.17%;407598897064;33.36;20.291;M/sec
"./nbody_llm_opt";32;75000;554133649;;L1-icache-load-misses;0.61%;407606344352;33.36;1.74;of all L1-icache accesses
"./nbody_llm_opt";32;75000;11131193777;;dTLB-loads;0.01%;407451598329;33.35;7.083;M/sec
"./nbody_llm_opt";32;75000;4761210682;;dTLB-load-misses;0.15%;407347912451;33.34;42.77;of all dTLB cache accesses
"./nbody_llm_opt";32;75000;1759257;;iTLB-loads;7.21%;407241039573;33.33;1.119;K/sec
"./nbody_llm_opt";32;75000;356288;;iTLB-load-misses;17.20%;407397927207;33.35;17.72;of all iTLB cache accesses
"./nbody_llm_opt";32;75000;36757313790;;L1-dcache-prefetches;4.78%;407162248286;33.32;23.390;M/sec
"./nbody_llm_opt";32;75000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";32;75000;292315900851;;fp_ret_sse_avx_ops.all;0.09%;372612246343;22.23;;
"./nbody_llm_opt";32;75000;126975137615;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.06%;372630180208;22.23;;
"./nbody_llm_opt";32;75000;23724559854;;fp_ret_sse_avx_ops.dp_div_flops;0.09%;372269034391;22.21;;
"./nbody_llm_opt";32;75000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;372383455434;22.21;;
"./nbody_llm_opt";32;75000;141844785947;;fp_ret_sse_avx_ops.dp_mult_flops;0.17%;372620935426;22.23;;
"./nbody_llm_opt";32;75000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;372716177850;22.23;;
"./nbody_llm_opt";32;75000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;372969798144;22.25;;
"./nbody_llm_opt";32;75000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;372824309233;22.24;;
"./nbody_llm_opt";32;75000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;372342529191;22.21;;
"./nbody_llm_opt";16;75000;770546.01;msec;task-clock;0.12%;770546011901;100.00;6.794;CPUs utilized
"./nbody_llm_opt";16;75000;114450;;context-switches;1.13%;770546011901;100.00;148.179;/sec
"./nbody_llm_opt";16;75000;344;;cpu-migrations;9.83%;770546011901;100.00;0.445;/sec
"./nbody_llm_opt";16;75000;85759;;page-faults;21.10%;770546011901;100.00;111.033;/sec
"./nbody_llm_opt";16;75000;2171258080034;;cycles;0.10%;257011549900;33.34;2.811;GHz
"./nbody_llm_opt";16;75000;27732748705;;stalled-cycles-frontend;4.64%;257127541722;33.36;1.27;frontend cycles idle
"./nbody_llm_opt";16;75000;1668424816207;;stalled-cycles-backend;0.50%;257134062239;33.36;76.69;backend cycles idle
"./nbody_llm_opt";16;75000;914738137114;;instructions;0.06%;257057507624;33.35;0.42;insn per cycle
"./nbody_llm_opt";16;75000;;;;;1.84;stalled cycles per insn
"./nbody_llm_opt";16;75000;136369680344;;branches;0.05%;257087973605;33.35;176.559;M/sec
"./nbody_llm_opt";16;75000;7181063826;;branch-misses;0.19%;257007520521;33.34;5.26;of all branches
"./nbody_llm_opt";16;75000;429160693300;;L1-dcache-loads;0.07%;256922974762;33.33;555.637;M/sec
"./nbody_llm_opt";16;75000;83196068065;;L1-dcache-load-misses;0.29%;256923928244;33.33;19.36;of all L1-dcache accesses
"./nbody_llm_opt";16;75000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";16;75000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;75000;27699819130;;L1-icache-loads;0.60%;257021041336;33.34;35.863;M/sec
"./nbody_llm_opt";16;75000;297312620;;L1-icache-load-misses;0.47%;257082723654;33.35;1.08;of all L1-icache accesses
"./nbody_llm_opt";16;75000;10468620677;;dTLB-loads;0.18%;257009206984;33.34;13.554;M/sec
"./nbody_llm_opt";16;75000;3383883097;;dTLB-load-misses;0.87%;256977760921;33.34;32.25;of all dTLB cache accesses
"./nbody_llm_opt";16;75000;317442;;iTLB-loads;5.61%;256970286922;33.34;410.994;/sec
"./nbody_llm_opt";16;75000;65426;;iTLB-load-misses;7.62%;256949728445;33.33;23.01;of all iTLB cache accesses
"./nbody_llm_opt";16;75000;41402713881;;L1-dcache-prefetches;0.53%;256857580146;33.32;53.604;M/sec
"./nbody_llm_opt";16;75000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;75000;292345454524;;fp_ret_sse_avx_ops.all;0.15%;173921572928;22.22;;
"./nbody_llm_opt";16;75000;126990241256;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.15%;173789317532;22.21;;
"./nbody_llm_opt";16;75000;23656177464;;fp_ret_sse_avx_ops.dp_div_flops;0.05%;173736681658;22.20;;
"./nbody_llm_opt";16;75000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;173989820405;22.23;;
"./nbody_llm_opt";16;75000;141288724799;;fp_ret_sse_avx_ops.dp_mult_flops;0.05%;174239907884;22.26;;
