"./build/example";16;30;143;;page-faults;0.62%;1827306539;100.00;70.750;/sec
"./build/example";16;30;5264567389;;cycles;3.45%;547165710;29.95;2.605;GHz
"./build/example";16;30;1011417310;;stalled-cycles-frontend;2.56%;547086342;29.95;18.29;frontend cycles idle
"./build/example";16;30;2317087694;;stalled-cycles-backend;0.92%;547027737;29.95;41.91;backend cycles idle
"./build/example";16;30;4180336094;;instructions;9.08%;562508000;30.91;0.76;insn per cycle
"./build/example";16;30;;;;;0.56;stalled cycles per insn
"./build/example";16;30;1053794838;;branches;16.58%;613020749;37.23;521.367;M/sec
"./build/example";16;30;1105675;;branch-misses;23.17%;639720095;47.51;0.09;of all branches
"./build/example";16;30;490273833;;L1-dcache-loads;27.47%;639757921;45.49;242.564;M/sec
"./build/example";16;30;4087216;;L1-dcache-load-misses;4.64%;639805422;43.63;0.61;of all L1-dcache accesses
"./build/example";16;30;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;30;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;30;21848258;;L1-icache-loads;16.23%;639702400;41.91;10.809;M/sec
"./build/example";16;30;241348;;L1-icache-load-misses;25.70%;639687679;40.32;0.97;of all L1-icache accesses
"./build/example";16;30;47384;;dTLB-loads;23.93%;639801025;38.86;23.443;K/sec
"./build/example";16;30;22788;;dTLB-load-misses;9.39%;639842567;37.50;38.10;of all dTLB cache accesses
"./build/example";16;30;513;;iTLB-loads;58.00%;639853671;36.22;253.808;/sec
"./build/example";16;30;322;;iTLB-load-misses;34.65%;624476430;34.44;45.50;of all iTLB cache accesses
"./build/example";16;30;1582925;;L1-dcache-prefetches;3.61%;573978402;31.42;783.155;K/sec
"./build/example";16;30;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;30;14709140;;fp_ret_sse_avx_ops.all;2.59%;384053055;22.68;;
"./build/example";16;30;6010199;;fp_ret_sse_avx_ops.dp_add_sub_flops;3.70%;412473861;23.57;;
"./build/example";16;30;869411;;fp_ret_sse_avx_ops.dp_div_flops;3.30%;441232361;24.74;;
"./build/example";16;30;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;411140532;23.21;;
"./build/example";16;30;7770965;;fp_ret_sse_avx_ops.dp_mult_flops;7.27%;382229713;23.06;;
"./build/example";16;30;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;383988379;26.42;;
"./build/example";16;30;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;383985151;25.37;;
"./build/example";16;30;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;383871053;24.40;;
"./build/example";16;30;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;383807431;23.50;;
"./build/example";16;50;2576.37;msec;task-clock;4.32%;2576374354;100.00;15.596;CPUs utilized
"./build/example";16;50;333;;context-switches;14.40%;2576374354;100.00;132.201;/sec
"./build/example";16;50;118;;cpu-migrations;20.04%;2576374354;100.00;46.846;/sec
"./build/example";16;50;143;;page-faults;0.70%;2576374354;100.00;56.771;/sec
"./build/example";16;50;7243745683;;cycles;9.43%;689490239;27.42;2.876;GHz
"./build/example";16;50;974750148;;stalled-cycles-frontend;8.62%;733754874;31.07;14.31;frontend cycles idle
"./build/example";16;50;2651291352;;stalled-cycles-backend;10.99%;799003841;35.35;38.93;backend cycles idle
"./build/example";16;50;5792299845;;instructions;12.26%;866349975;39.81;0.85;insn per cycle
"./build/example";16;50;;;;;0.47;stalled cycles per insn
"./build/example";16;50;1677468397;;branches;9.01%;931954782;41.67;665.957;M/sec
"./build/example";16;50;2549205;;branch-misses;5.08%;965247876;42.04;0.15;of all branches
"./build/example";16;50;958307213;;L1-dcache-loads;6.53%;967086370;41.04;380.449;M/sec
"./build/example";16;50;7050788;;L1-dcache-load-misses;4.86%;964766304;39.93;0.76;of all L1-dcache accesses
"./build/example";16;50;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;50;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;50;29474343;;L1-icache-loads;4.00%;957612623;38.73;11.701;M/sec
"./build/example";16;50;312865;;L1-icache-load-misses;3.49%;948262185;37.56;1.09;of all L1-icache accesses
"./build/example";16;50;108802;;dTLB-loads;10.21%;921630547;36.03;43.195;K/sec
"./build/example";16;50;42205;;dTLB-load-misses;2.82%;875527418;34.00;36.93;of all dTLB cache accesses
"./build/example";16;50;329;;iTLB-loads;69.46%;812598517;31.54;130.613;/sec
"./build/example";16;50;862;;iTLB-load-misses;16.36%;752406064;29.21;146.77;of all iTLB cache accesses
"./build/example";16;50;2867541;;L1-dcache-prefetches;10.27%;696151695;27.37;1.138;M/sec
"./build/example";16;50;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;50;32845851;;fp_ret_sse_avx_ops.all;5.03%;542770928;23.24;;
"./build/example";16;50;13722803;;fp_ret_sse_avx_ops.dp_add_sub_flops;3.08%;599264575;25.06;;
"./build/example";16;50;2342247;;fp_ret_sse_avx_ops.dp_div_flops;2.74%;599404783;24.75;;
"./build/example";16;50;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;542832152;22.49;;
"./build/example";16;50;17907068;;fp_ret_sse_avx_ops.dp_mult_flops;0.66%;511854672;22.02;;
"./build/example";16;50;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;511810820;24.43;;
"./build/example";16;50;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;511822749;23.75;;
"./build/example";16;50;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;511923948;23.11;;
"./build/example";16;50;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;512001391;22.50;;
"./build/example";16;75;2958.90;msec;task-clock;1.71%;2958900585;100.00;14.739;CPUs utilized
"./build/example";16;75;405;;context-switches;26.30%;2958900585;100.00;132.580;/sec
"./build/example";16;75;97;;cpu-migrations;19.44%;2958900585;100.00;31.754;/sec
"./build/example";16;75;145;;page-faults;0.46%;2958900585;100.00;47.467;/sec
"./build/example";16;75;8293088088;;cycles;0.95%;968811437;33.67;2.715;GHz
"./build/example";16;75;1069606242;;stalled-cycles-frontend;2.92%;1015213761;34.78;12.85;frontend cycles idle
"./build/example";16;75;3580898954;;stalled-cycles-backend;9.91%;1045757973;35.45;43.02;backend cycles idle
"./build/example";16;75;7804734304;;instructions;3.24%;1054072761;35.70;0.94;insn per cycle
"./build/example";16;75;;;;;0.53;stalled cycles per insn
"./build/example";16;75;2163683512;;branches;3.38%;1055298956;36.53;708.301;M/sec
"./build/example";16;75;4161096;;branch-misses;3.19%;1031470130;35.68;0.18;of all branches
"./build/example";16;75;1208577328;;L1-dcache-loads;4.94%;984231294;34.80;395.639;M/sec
"./build/example";16;75;9215352;;L1-dcache-load-misses;4.99%;953665803;34.53;0.69;of all L1-dcache accesses
"./build/example";16;75;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;75;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;75;29737815;;L1-icache-loads;8.70%;947216877;36.65;9.735;M/sec
"./build/example";16;75;327327;;L1-icache-load-misses;12.97%;954037531;37.61;0.94;of all L1-icache accesses
"./build/example";16;75;105220;;dTLB-loads;6.91%;958901352;36.93;34.445;K/sec
"./build/example";16;75;40882;;dTLB-load-misses;2.20%;959737864;36.13;36.98;of all dTLB cache accesses
"./build/example";16;75;1259;;iTLB-loads;27.73%;959759143;35.33;412.145;/sec
"./build/example";16;75;179;;iTLB-load-misses;117.35%;957893281;34.52;31.89;of all iTLB cache accesses
"./build/example";16;75;3585397;;L1-dcache-prefetches;1.74%;949846432;33.60;1.174;M/sec
"./build/example";16;75;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;75;66241897;;fp_ret_sse_avx_ops.all;1.11%;661192025;22.66;;
"./build/example";16;75;26020630;;fp_ret_sse_avx_ops.dp_add_sub_flops;2.68%;725711368;24.37;;
"./build/example";16;75;4111628;;fp_ret_sse_avx_ops.dp_div_flops;2.97%;767319584;25.25;;
"./build/example";16;75;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;763833942;24.67;;
"./build/example";16;75;35224674;;fp_ret_sse_avx_ops.dp_mult_flops;3.48%;752832237;23.94;;
"./build/example";16;75;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;722504072;22.82;;
"./build/example";16;75;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;670451454;21.52;;
"./build/example";16;75;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;639808225;21.22;;
"./build/example";16;75;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;639731337;22.38;;
"./build/example";16;100;3710.58;msec;task-clock;2.48%;3710584644;100.00;16.273;CPUs utilized
"./build/example";16;100;328;;context-switches;11.46%;3710584644;100.00;92.930;/sec
"./build/example";16;100;50;;cpu-migrations;6.96%;3710584644;100.00;14.166;/sec
"./build/example";16;100;146;;page-faults;0.23%;3710584644;100.00;41.365;/sec
"./build/example";16;100;10693361409;;cycles;4.13%;1147131032;30.91;3.030;GHz
"./build/example";16;100;1136656191;;stalled-cycles-frontend;5.68%;1168206391;31.49;11.53;frontend cycles idle
"./build/example";16;100;5562866598;;stalled-cycles-backend;9.76%;1173966691;31.92;56.40;backend cycles idle
"./build/example";16;100;10993270577;;instructions;7.99%;1198923205;32.60;1.11;insn per cycle
"./build/example";16;100;;;;;0.41;stalled cycles per insn
"./build/example";16;100;2842295905;;branches;6.13%;1252065675;36.26;805.287;M/sec
"./build/example";16;100;5793087;;branch-misses;2.11%;1286885273;39.09;0.23;of all branches
"./build/example";16;100;1576724611;;L1-dcache-loads;3.11%;1266476503;38.19;446.722;M/sec
"./build/example";16;100;12772451;;L1-dcache-load-misses;1.93%;1264583334;37.46;0.86;of all L1-dcache accesses
"./build/example";16;100;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;100;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;100;39394671;;L1-icache-loads;1.24%;1264546790;36.80;11.161;M/sec
"./build/example";16;100;496605;;L1-icache-load-misses;8.72%;1270094298;36.33;1.29;of all L1-icache accesses
"./build/example";16;100;134815;;dTLB-loads;7.87%;1276891053;35.91;38.196;K/sec
"./build/example";16;100;48919;;dTLB-load-misses;5.83%;1276224464;35.33;31.36;of all dTLB cache accesses
"./build/example";16;100;1355;;iTLB-loads;13.81%;1272357333;34.68;383.902;/sec
"./build/example";16;100;629;;iTLB-load-misses;32.16%;1247437363;33.70;46.06;of all iTLB cache accesses
"./build/example";16;100;5422639;;L1-dcache-prefetches;4.19%;1188747385;32.04;1.536;M/sec
"./build/example";16;100;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;100;99907029;;fp_ret_sse_avx_ops.all;1.79%;512707026;19.39;;
"./build/example";16;100;35123902;;fp_ret_sse_avx_ops.dp_add_sub_flops;3.64%;558120266;23.57;;
"./build/example";16;100;6207197;;fp_ret_sse_avx_ops.dp_div_flops;4.66%;621209049;25.58;;
"./build/example";16;100;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;639912321;25.72;;
"./build/example";16;100;49872969;;fp_ret_sse_avx_ops.dp_mult_flops;2.39%;639958135;25.11;;
"./build/example";16;100;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;639837629;24.53;;
"./build/example";16;100;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;636651636;23.88;;
"./build/example";16;100;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;603803991;22.38;;
"./build/example";16;100;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;542926749;20.14;;
"./build/example";16;300;7170.46;msec;task-clock;2.50%;7170464473;100.00;15.189;CPUs utilized
"./build/example";16;300;379;;context-switches;127.09%;7170464473;100.00;51.133;/sec
"./build/example";16;300;69;;cpu-migrations;6.32%;7170464473;100.00;9.309;/sec
"./build/example";16;300;170;;page-faults;0.59%;7170464473;100.00;22.936;/sec
"./build/example";16;300;19520833533;;cycles;4.21%;2290681359;33.78;2.634;GHz
"./build/example";16;300;1238347990;;stalled-cycles-frontend;4.00%;2348843647;34.34;5.99;frontend cycles idle
"./build/example";16;300;10602275291;;stalled-cycles-backend;5.85%;2410366590;34.93;51.31;backend cycles idle
"./build/example";16;300;24651146880;;instructions;5.77%;2472876741;35.53;1.19;insn per cycle
"./build/example";16;300;;;;;0.46;stalled cycles per insn
"./build/example";16;300;6701346451;;branches;5.44%;2533856591;36.10;904.117;M/sec
"./build/example";16;300;23952931;;branch-misses;1.58%;2542692262;35.94;0.34;of all branches
"./build/example";16;300;4467578098;;L1-dcache-loads;2.13%;2536457532;35.60;602.746;M/sec
"./build/example";16;300;66958936;;L1-dcache-load-misses;2.22%;2505989930;35.02;1.47;of all L1-dcache accesses
"./build/example";16;300;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;300;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;300;72415955;;L1-icache-loads;4.97%;2455897341;34.26;9.770;M/sec
"./build/example";16;300;758979;;L1-icache-load-misses;17.21%;2397263997;33.44;1.02;of all L1-icache accesses
"./build/example";16;300;653595;;dTLB-loads;5.13%;2337231505;32.75;88.180;K/sec
"./build/example";16;300;114691;;dTLB-load-misses;2.73%;2285303947;32.01;17.30;of all dTLB cache accesses
"./build/example";16;300;2779;;iTLB-loads;12.14%;2254248606;31.88;374.931;/sec
"./build/example";16;300;1566;;iTLB-load-misses;19.22%;2241831044;32.55;45.74;of all iTLB cache accesses
"./build/example";16;300;27771397;;L1-dcache-prefetches;3.36%;2239484538;32.97;3.747;M/sec
"./build/example";16;300;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;300;442592237;;fp_ret_sse_avx_ops.all;2.29%;1535629302;22.17;;
"./build/example";16;300;182884003;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.68%;1582029515;22.65;;
"./build/example";16;300;32062188;;fp_ret_sse_avx_ops.dp_div_flops;1.17%;1652623067;23.46;;
"./build/example";16;300;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1681438190;23.66;;
"./build/example";16;300;237772933;;fp_ret_sse_avx_ops.dp_mult_flops;1.04%;1669053936;23.31;;
"./build/example";16;300;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;1637978708;22.74;;
"./build/example";16;300;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1591888059;22.07;;
"./build/example";16;300;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;1547487003;21.59;;
"./build/example";16;300;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1534100868;21.66;;
"./build/example";16;500;10562.18;msec;task-clock;0.47%;10562176197;100.00;13.271;CPUs utilized
"./build/example";16;500;13955;;context-switches;8.15%;10562176197;100.00;1.314;K/sec
"./build/example";16;500;53;;cpu-migrations;19.37%;10562176197;100.00;4.989;/sec
"./build/example";16;500;185;;page-faults;0.48%;10562176197;100.00;17.414;/sec
"./build/example";16;500;30216060053;;cycles;0.48%;3480673185;32.87;2.844;GHz
"./build/example";16;500;1684996182;;stalled-cycles-frontend;5.66%;3574369707;33.71;5.58;frontend cycles idle
"./build/example";16;500;18524824620;;stalled-cycles-backend;5.11%;3632723244;34.35;61.39;backend cycles idle
"./build/example";16;500;40695906684;;instructions;2.93%;3675965597;34.98;1.35;insn per cycle
"./build/example";16;500;;;;;0.42;stalled cycles per insn
"./build/example";16;500;10745373882;;branches;2.84%;3723998732;35.77;1.011;G/sec
"./build/example";16;500;47513482;;branch-misses;0.61%;3724746856;36.31;0.46;of all branches
"./build/example";16;500;7382920656;;L1-dcache-loads;1.95%;3630118787;35.50;694.950;M/sec
"./build/example";16;500;154251599;;L1-dcache-load-misses;1.29%;3588463700;34.93;2.13;of all L1-dcache accesses
"./build/example";16;500;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;500;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;500;252729291;;L1-icache-loads;6.92%;3515328103;34.31;23.789;M/sec
"./build/example";16;500;5378005;;L1-icache-load-misses;5.74%;3431753573;33.32;2.37;of all L1-icache accesses
"./build/example";16;500;2492857;;dTLB-loads;26.69%;3410273427;32.92;234.651;K/sec
"./build/example";16;500;226175;;dTLB-load-misses;22.46%;3411204974;32.73;6.44;of all dTLB cache accesses
"./build/example";16;500;2506;;iTLB-loads;35.59%;3394506524;32.35;235.888;/sec
"./build/example";16;500;1262;;iTLB-load-misses;11.52%;3424399768;32.48;30.70;of all iTLB cache accesses
"./build/example";16;500;75311114;;L1-dcache-prefetches;4.15%;3459941163;32.72;7.089;M/sec
"./build/example";16;500;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;500;877853178;;fp_ret_sse_avx_ops.all;0.49%;2322743245;22.24;;
"./build/example";16;500;363143738;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.85%;2390312027;22.90;;
"./build/example";16;500;63904460;;fp_ret_sse_avx_ops.dp_div_flops;1.22%;2403563164;23.06;;
"./build/example";16;500;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;2359603752;22.58;;
"./build/example";16;500;458448368;;fp_ret_sse_avx_ops.dp_mult_flops;0.60%;2315888962;22.27;;
"./build/example";16;500;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;2346876571;22.46;;
"./build/example";16;500;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;2354366358;22.70;;
"./build/example";16;500;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;2335178285;22.43;;
"./build/example";16;500;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;2289518350;21.95;;
"./build/example";16;750;13152.14;msec;task-clock;1.87%;13152136679;100.00;11.500;CPUs utilized
"./build/example";16;750;14562;;context-switches;1.15%;13152136679;100.00;1.125;K/sec
"./build/example";16;750;55;;cpu-migrations;27.66%;13152136679;100.00;4.250;/sec
"./build/example";16;750;417;;page-faults;7.00%;13152136679;100.00;32.225;/sec
"./build/example";16;750;37335685508;;cycles;1.93%;4218665240;32.29;2.885;GHz
"./build/example";16;750;1709815063;;stalled-cycles-frontend;1.05%;4319721816;32.98;4.66;frontend cycles idle
"./build/example";16;750;17050318524;;stalled-cycles-backend;6.59%;4430291270;34.01;46.44;backend cycles idle
"./build/example";16;750;43311402790;;instructions;0.77%;4488123489;34.48;1.18;insn per cycle
"./build/example";16;750;;;;;0.44;stalled cycles per insn
"./build/example";16;750;11082246392;;branches;0.99%;4498193105;34.55;856.426;M/sec
"./build/example";16;750;76144683;;branch-misses;0.42%;4489163971;34.59;0.67;of all branches
"./build/example";16;750;8837534756;;L1-dcache-loads;0.78%;4498149819;34.58;682.957;M/sec
"./build/example";16;750;277128589;;L1-dcache-load-misses;2.25%;4378583175;33.52;3.09;of all L1-dcache accesses
"./build/example";16;750;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;750;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;750;279642582;;L1-icache-loads;3.15%;4302385846;33.02;21.611;M/sec
"./build/example";16;750;5691751;;L1-icache-load-misses;2.32%;4374966987;33.66;1.95;of all L1-icache accesses
"./build/example";16;750;14049772;;dTLB-loads;12.94%;4499354625;34.52;1.086;M/sec
"./build/example";16;750;973331;;dTLB-load-misses;11.44%;4389312201;33.68;8.58;of all dTLB cache accesses
"./build/example";16;750;4481;;iTLB-loads;20.99%;4398309391;33.76;346.288;/sec
"./build/example";16;750;4191;;iTLB-load-misses;20.70%;4416674501;33.80;73.41;of all iTLB cache accesses
"./build/example";16;750;121952787;;L1-dcache-prefetches;2.01%;4334023744;33.23;9.424;M/sec
"./build/example";16;750;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;750;1468844712;;fp_ret_sse_avx_ops.all;0.20%;2952468481;22.50;;
"./build/example";16;750;597664446;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.37%;2997564684;22.81;;
"./build/example";16;750;106441282;;fp_ret_sse_avx_ops.dp_div_flops;0.80%;2931905321;22.28;;
"./build/example";16;750;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;2946248865;22.41;;
"./build/example";16;750;747664759;;fp_ret_sse_avx_ops.dp_mult_flops;0.89%;2892257042;22.05;;
